cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
100	20	2	0.001999	0.16334	0.0	0.0	0011	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0011/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0011/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0011/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0011/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0011/post_processed/filtered.genotype_probs	22871	1	144833	4895	0.8237052510264352	0.9999562784190276	0.9033137169714444	6.9044561359901675e-06	19665	1	144833	8101	0.7082402938846071	0.999949150818672	0.8291870467195143	6.9044561359901675e-06	0	3206	169394	0	NA	0.0	NA	0.018574739281575898	0	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0012	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0012/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0012/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0012/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0012/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0012/post_processed/filtered.genotype_probs	16114	4	120532	3650	0.8153207852661405	0.9997518302518924	0.8981662114709326	3.3185106524191935e-05	14124	4	120532	5640	0.7146326654523376	0.9997168742921856	0.8334710256107637	3.3185106524191935e-05	0	1990	138310	0	NA	0.0	NA	0.014183891660727012	0	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0013	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0013/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0013/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0013/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0013/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0013/post_processed/filtered.genotype_probs	23214	1	146883	5002	0.8227246952083924	0.999956924402326	0.9027240380315372	6.80809346150704e-06	19689	2	146884	8525	0.6978450414687744	0.9998984307551674	0.8220018787182966	1.361600152499217e-05	1	3523	171575	1	0.5	0.00028376844494892167	0.0005672149744753262	0.02012016128111115	2	0	1	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0014	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0014/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0014/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0014/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0014/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0014/post_processed/filtered.genotype_probs	27540	7	134981	5772	0.8267291066282421	0.9997458888445204	0.9050428038580982	5.185646131507986e-05	23702	16	134984	9598	0.7117717717717718	0.9993254068639852	0.8313865796765934	0.00011851851851851853	3	3826	164462	9	0.25	0.000783494384956908	0.0015620932048945589	0.022734835520060847	12	0	9	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0015	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0015/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0015/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0015/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0015/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0015/post_processed/filtered.genotype_probs	25958	3	128767	5372	0.8285349505266518	0.9998844420476868	0.9061807264666352	2.3297351867671038e-05	22340	3	128770	8987	0.7131228652599994	0.9998657297587612	0.8324948760946526	2.3296809113711725e-05	3	3615	156482	0	1.0	0.0008291873963515755	0.0016570008285004144	0.02258006083811689	3	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0016	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0016/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0016/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0016/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0016/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0016/post_processed/filtered.genotype_probs	19014	3	125839	4244	0.8175251526356523	0.999842246411106	0.899538734476641	2.3839417682490743e-05	16201	3	125839	7057	0.696577521712959	0.9998148605282646	0.8210937104049466	2.3839417682490743e-05	0	2813	146287	0	NA	0.0	NA	0.01886653252850436	0	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0017	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0017/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0017/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0017/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0017/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0017/post_processed/filtered.genotype_probs	13654	2	116162	3282	0.8062116202172886	0.9998535442296428	0.8926516736401673	1.7217037980785785e-05	11791	2	116163	5144	0.6962503690581636	0.9998304078690748	0.8208716235032025	1.7216889768863252e-05	1	1862	131237	0	1.0	0.0005367686527106817	0.001072961373390558	0.01398958669862283	1	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0018	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0018/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0018/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0018/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0018/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0018/post_processed/filtered.genotype_probs	19101	1	107163	4035	0.8255964730290456	0.9999476494607894	0.9044462332496804	9.331491918927997e-06	16359	5	107183	6753	0.7078141225337488	0.9996944512344169	0.8288073766339042	4.664701272530507e-05	20	2718	127558	4	0.8333333333333334	0.007304601899196494	0.014482259232440259	0.02086339770947834	24	0	4	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0019	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0019/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0019/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0019/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0019/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0019/post_processed/filtered.genotype_probs	14031	7	136530	3232	0.8127787754156288	0.9995013534691553	0.8965208779272227	5.126815441968112e-05	12626	12	136543	4619	0.7321542476080023	0.9990504826713088	0.8450289462236054	8.787667972611769e-05	13	1387	152395	5	0.7222222222222222	0.009285714285714286	0.01833568406205924	0.009019261031850282	18	0	5	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0020	monovar	true_parameters	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0020/post_processed/filtered.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0020/post_processed/filtered.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0020/post_processed/filtered.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0020/post_processed/filtered.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/monovar/from_true_params/0020/post_processed/filtered.genotype_probs	19654	4	126191	4451	0.8153495125492637	0.9997965205005596	0.8982016772159129	3.1696976900828084e-05	16886	6	126191	7217	0.7005766916981289	0.9996448022732656	0.8238077814367606	4.754471183942566e-05	0	2766	147532	2	0.0	0.0	NA	0.01840343850217568	2	0	2	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0001	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0001/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0001/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0001/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0001/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0001/post_processed/sciphi.genotype_probs	25110	12	108245	533	0.9792146004757634	0.9995223310246	0.9892642568698906	0.00011084733550717275	25100	13	108251	536	0.9790919020127944	0.9994823398239956	0.989182052848332	0.00012007684918347742	6	3	133890	1	0.8571428571428571	0.6666666666666666	0.75	2.240595102059107e-05	7	0	1	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0002	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0002/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0002/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0002/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0002/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0002/post_processed/sciphi.genotype_probs	32712	12	122928	548	0.9835237522549608	0.9996332966629996	0.991513094083414	9.760858955588093e-05	32704	13	122930	553	0.9833719217006944	0.9996026530549867	0.9914208627641192	0.00010574005840104764	2	5	156192	1	0.6666666666666666	0.2857142857142857	0.4	3.2010858083061766e-05	3	0	1	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0003	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0003/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0003	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0003/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0003	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0003/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0003	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0003/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0003/post_processed/sciphi.genotype_probs	19812	63	121739	586	0.971271693303265	0.9968301886792452	0.9838849849775284	0.0005172328861595048	19771	63	121775	591	0.9709753462331796	0.9968236361802963	0.9837297243506816	0.0005170800571250349	36	5	142159	0	1.0	0.8780487804878049	0.9350649350649352	3.5170647984018456e-05	36	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0004	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0004/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0004	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0004/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0004	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0004/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0004	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0004/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0004/post_processed/sciphi.genotype_probs	21081	14	121890	515	0.9761529912946842	0.9993363356245556	0.9876086294535148	0.00011484446777792361	21078	14	121893	515	0.9761496781364329	0.9993362412289021	0.9876068876654562	0.00011484164157923664	3	0	143497	0	1.0	1.0	1.0	0.0	3	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0005	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0005/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0005	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0005/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0005	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0005/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0005	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0005/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0005/post_processed/sciphi.genotype_probs	19705	23	120813	559	0.9724141334386104	0.9988341443633414	0.9854470894178836	0.00019034062696547387	19684	23	120834	559	0.9723855159808328	0.9988329020145126	0.9854317897371716	0.00019030755355502784	21	0	141079	0	1.0	1.0	1.0	0.0	21	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0006	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0006/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0006	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0006/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0006	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0006/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0006	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0006/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0006/post_processed/sciphi.genotype_probs	12985	26	101735	554	0.9590811729078956	0.9980016908769502	0.9781544256120528	0.0002555006338381109	12983	26	101735	556	0.9589334515104512	0.998001383657468	0.9780774446285972	0.0002555006338381109	0	2	115298	0	NA	0.0	NA	1.7346053772766696e-05	0	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0007	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0007/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0007	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0007/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0007	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0007/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0007	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0007/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0007/post_processed/sciphi.genotype_probs	12774	3	128225	698	0.9481888361045132	0.999765203099319	0.9732942207322184	2.3395826184608664e-05	12764	3	128232	701	0.9479391013739324	0.9997650191900996	0.9731625495577919	2.3394549070066682e-05	7	3	141690	0	1.0	0.7	0.8235294117647058	2.1172534987614068e-05	7	0	0	0.0	NA
100	20	2	0.001999	0.16334	0.0	0.0	0008	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0008/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0008	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0008/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0008	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0008/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0008	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0008/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_31/benchmark_results/sciphi/0008/post_processed/sciphi.genotype_probs	20050	4	114872	574	0.9721683475562451	0.9998005385459259	0.9857908451742956	3.482015390508026e-05	20038	4	114882	576	0.9720578247792764	0.9998004191198484	0.9857339630066904	3.481712306112146e-05	10	2	135488	0	1.0	0.8333333333333334	0.9090909090909092	1.4761236991659903e-05	10	0	0	0.0	NA
